Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
radio434mhz,52782D1E,2026-08-17 17:36:34.000Z,-94,60.956573,-138.029171
bluetooth,D2A3B933,2026-08-17 17:36:35.000Z,-26,60.956573,-138.029171,49802,2,0,1571,16.09
radio434mhz,5552522A,2026-08-17 17:36:35.000Z,-87,60.956571,-138.029154
radio434mhz,6133334B,2026-08-17 17:36:36.000Z,-33,60.956571,-138.029154
radio434mhz,2A2A2A2D,2026-08-17 17:36:37.000Z,-104,60.956571,-138.029154
radio434mhz,52782D1E,2026-08-17 17:36:37.000Z,-95,60.956571,-138.029154
radio434mhz,5552522A,2026-08-17 17:36:38.000Z,-89,60.956553,-138.029101
radio434mhz,6133334B,2026-08-17 17:36:38.000Z,-37,60.956553,-138.029101
radio434mhz,52782D1E,2026-08-17 17:36:40.000Z,-94,60.956539,-138.029070
radio434mhz,6133334B,2026-08-17 17:36:41.000Z,-45,60.956539,-138.029070
radio434mhz,2A2A2A2D,2026-08-17 17:36:41.000Z,-102,60.956539,-138.029070
radio434mhz,5552522A,2026-08-17 17:36:41.000Z,-84,60.956539,-138.029070
radio434mhz,6133334B,2026-08-17 17:36:43.000Z,-44,60.956539,-138.029003
radio434mhz,52782D1E,2026-08-17 17:36:44.000Z,-89,60.956539,-138.029003
radio434mhz,5552522A,2026-08-17 17:36:44.000Z,-88,60.956539,-138.029003
radio434mhz,2A2A2A2D,2026-08-17 17:36:44.000Z,-100,60.956539,-138.029003
bluetooth,D2A3B933,2026-08-17 17:36:44.000Z,-29,60.956539,-138.029003,9852,2,0,1572,16.27
radio434mhz,6133334B,2026-08-17 17:36:46.000Z,-41,60.956545,-138.028960
radio434mhz,52782D1E,2026-08-17 17:36:47.000Z,-88,60.956545,-138.028960
radio434mhz,5552522A,2026-08-17 17:36:47.000Z,-93,60.956545,-138.028960
radio434mhz,2A2A2A2D,2026-08-17 17:36:48.000Z,-103,60.956550,-138.028929
radio434mhz,6133334B,2026-08-17 17:36:48.000Z,-41,60.956550,-138.028929
radio434mhz,6133334B,2026-08-17 17:36:50.000Z,-39,60.956563,-138.028884
radio434mhz,52782D1E,2026-08-17 17:36:50.000Z,-95,60.956563,-138.028884
radio434mhz,5552522A,2026-08-17 17:36:51.000Z,-87,60.956563,-138.028884
radio434mhz,2A2A2A2D,2026-08-17 17:36:51.000Z,-100,60.956563,-138.028884
radio434mhz,6133334B,2026-08-17 17:36:53.000Z,-39,60.956570,-138.028878
radio434mhz,5552522A,2026-08-17 17:36:54.000Z,-88,60.956570,-138.028878
radio434mhz,52782D1E,2026-08-17 17:36:54.000Z,-94,60.956570,-138.028878
bluetooth,D2A3B933,2026-08-17 17:36:54.000Z,-25,60.956570,-138.028878,56715,2,0,1570,16.14
radio434mhz,2A2A2A2D,2026-08-17 17:36:55.000Z,-108,60.956570,-138.028878
radio434mhz,6133334B,2026-08-17 17:36:55.000Z,-36,60.956584,-138.028822
radio434mhz,5552522A,2026-08-17 17:36:57.000Z,-89,60.956584,-138.028822
radio434mhz,52782D1E,2026-08-17 17:36:57.000Z,-103,60.956584,-138.028822
radio434mhz,6133334B,2026-08-17 17:36:58.000Z,-43,60.956591,-138.028781
radio434mhz,2A2A2A2D,2026-08-17 17:36:58.000Z,-93,60.956591,-138.028781
radio434mhz,5552522A,2026-08-17 17:37:00.000Z,-97,60.956575,-138.028747
radio434mhz,6133334B,2026-08-17 17:37:00.000Z,-49,60.956575,-138.028747
radio434mhz,52782D1E,2026-08-17 17:37:00.000Z,-88,60.956575,-138.028747
radio434mhz,2A2A2A2D,2026-08-17 17:37:02.000Z,-91,60.956575,-138.028747
radio434mhz,6133334B,2026-08-17 17:37:02.000Z,-46,60.956553,-138.028721
radio434mhz,5552522A,2026-08-17 17:37:03.000Z,-100,60.956553,-138.028721
radio434mhz,52782D1E,2026-08-17 17:37:04.000Z,-92,60.956553,-138.028721
bluetooth,D2A3B933,2026-08-17 17:37:04.000Z,-26,60.956553,-138.028721,18518,2,0,1571,16.04
radio434mhz,6133334B,2026-08-17 17:37:05.000Z,-51,60.956553,-138.028721
radio434mhz,2A2A2A2D,2026-08-17 17:37:05.000Z,-101,60.956537,-138.028694
radio434mhz,5552522A,2026-08-17 17:37:06.000Z,-91,60.956537,-138.028694
radio434mhz,6133334B,2026-08-17 17:37:07.000Z,-44,60.956537,-138.028694
radio434mhz,52782D1E,2026-08-17 17:37:07.000Z,-93,60.956537,-138.028694
radio434mhz,2A2A2A2D,2026-08-17 17:37:09.000Z,-95,60.956520,-138.028713
radio434mhz,5552522A,2026-08-17 17:37:10.000Z,-90,60.956520,-138.028713
radio434mhz,6133334B,2026-08-17 17:37:10.000Z,-39,60.956520,-138.028713
radio434mhz,52782D1E,2026-08-17 17:37:11.000Z,-96,60.956520,-138.028713
radio434mhz,6133334B,2026-08-17 17:37:12.000Z,-42,60.956504,-138.028681
radio434mhz,2A2A2A2D,2026-08-17 17:37:12.000Z,-96,60.956504,-138.028681
radio434mhz,5552522A,2026-08-17 17:37:13.000Z,-97,60.956504,-138.028681
radio434mhz,52782D1E,2026-08-17 17:37:14.000Z,-100,60.956504,-138.028681
bluetooth,D2A3B933,2026-08-17 17:37:14.000Z,-20,60.956504,-138.028681,33593,2,0,1572,16.32
radio434mhz,6133334B,2026-08-17 17:37:15.000Z,-42,60.956504,-138.028681
radio434mhz,2A2A2A2D,2026-08-17 17:37:16.000Z,-97,60.956482,-138.028671
radio434mhz,5552522A,2026-08-17 17:37:16.000Z,-97,60.956482,-138.028671
radio434mhz,6133334B,2026-08-17 17:37:17.000Z,-37,60.956482,-138.028671
radio434mhz,52782D1E,2026-08-17 17:37:17.000Z,-87,60.956482,-138.028671
radio434mhz,5552522A,2026-08-17 17:37:19.000Z,-94,60.956468,-138.028645
radio434mhz,6133334B,2026-08-17 17:37:19.000Z,-41,60.956468,-138.028645
radio434mhz,2A2A2A2D,2026-08-17 17:37:19.000Z,-87,60.956468,-138.028645
radio434mhz,52782D1E,2026-08-17 17:37:21.000Z,-91,60.956443,-138.028633
radio434mhz,6133334B,2026-08-17 17:37:22.000Z,-31,60.956443,-138.028633
radio434mhz,5552522A,2026-08-17 17:37:22.000Z,-98,60.956443,-138.028633
radio434mhz,2A2A2A2D,2026-08-17 17:37:23.000Z,-93,60.956443,-138.028633
radio434mhz,52782D1E,2026-08-17 17:37:24.000Z,-99,60.956443,-138.028633
radio434mhz,6133334B,2026-08-17 17:37:24.000Z,-36,60.956443,-138.028633
bluetooth,D2A3B933,2026-08-17 17:37:24.000Z,-26,60.956443,-138.028633,1960,2,0,1573,16.07
radio434mhz,5552522A,2026-08-17 17:37:25.000Z,-97,60.956414,-138.028611
radio434mhz,2A2A2A2D,2026-08-17 17:37:26.000Z,-97,60.956414,-138.028611
radio434mhz,6133334B,2026-08-17 17:37:27.000Z,-42,60.956414,-138.028611
radio434mhz,5552522A,2026-08-17 17:37:29.000Z,-107,60.956423,-138.028610
radio434mhz,6133334B,2026-08-17 17:37:29.000Z,-40,60.956423,-138.028610
radio434mhz,2A2A2A2D,2026-08-17 17:37:30.000Z,-88,60.956440,-138.028603
radio434mhz,52782D1E,2026-08-17 17:37:31.000Z,-91,60.956440,-138.028603
radio434mhz,6133334B,2026-08-17 17:37:31.000Z,-33,60.956440,-138.028603
radio434mhz,5552522A,2026-08-17 17:37:32.000Z,-90,60.956440,-138.028603
radio434mhz,2A2A2A2D,2026-08-17 17:37:34.000Z,-90,60.956472,-138.028580
radio434mhz,6133334B,2026-08-17 17:37:34.000Z,-34,60.956472,-138.028580
radio434mhz,52782D1E,2026-08-17 17:37:34.000Z,-93,60.956472,-138.028580
bluetooth,D2A3B933,2026-08-17 17:37:34.000Z,-27,60.956472,-138.028580,61800,2,0,1571,15.94
radio434mhz,5552522A,2026-08-17 17:37:35.000Z,-93,60.956489,-138.028543
radio434mhz,6133334B,2026-08-17 17:37:36.000Z,-38,60.956489,-138.028543
radio434mhz,2A2A2A2D,2026-08-17 17:37:37.000Z,-92,60.956506,-138.028502
radio434mhz,52782D1E,2026-08-17 17:37:37.000Z,-92,60.956506,-138.028502
radio434mhz,5552522A,2026-08-17 17:37:38.000Z,-89,60.956506,-138.028502
radio434mhz,6133334B,2026-08-17 17:37:39.000Z,-32,60.956506,-138.028502
radio434mhz,52782D1E,2026-08-17 17:37:41.000Z,-90,60.956531,-138.028485
radio434mhz,2A2A2A2D,2026-08-17 17:37:41.000Z,-93,60.956531,-138.028485
radio434mhz,6133334B,2026-08-17 17:37:41.000Z,-37,60.956531,-138.028485
radio434mhz,5552522A,2026-08-17 17:37:41.000Z,-93,60.956531,-138.028485
radio434mhz,6133334B,2026-08-17 17:37:44.000Z,-35,60.956548,-138.028446
radio434mhz,52782D1E,2026-08-17 17:37:44.000Z,-87,60.956548,-138.028446
bluetooth,D2A3B933,2026-08-17 17:37:44.000Z,-27,60.956548,-138.028446,47439,2,0,1571,16.25
radio434mhz,2A2A2A2D,2026-08-17 17:37:44.000Z,-92,60.956548,-138.028446
radio434mhz,5552522A,2026-08-17 17:37:44.000Z,-91,60.956548,-138.028446
radio434mhz,6133334B,2026-08-17 17:37:46.000Z,-35,60.956575,-138.028402
radio434mhz,52782D1E,2026-08-17 17:37:47.000Z,-91,60.956590,-138.028365
radio434mhz,5552522A,2026-08-17 17:37:48.000Z,-101,60.956590,-138.028365
radio434mhz,2A2A2A2D,2026-08-17 17:37:48.000Z,-94,60.956590,-138.028365
radio434mhz,6133334B,2026-08-17 17:37:48.000Z,-31,60.956590,-138.028365
radio434mhz,5552522A,2026-08-17 17:37:51.000Z,-90,60.956618,-138.028366
radio434mhz,52782D1E,2026-08-17 17:37:51.000Z,-105,60.956618,-138.028366
radio434mhz,6133334B,2026-08-17 17:37:51.000Z,-33,60.956618,-138.028366
radio434mhz,2A2A2A2D,2026-08-17 17:37:51.000Z,-106,60.956618,-138.028366
radio434mhz,6133334B,2026-08-17 17:37:53.000Z,-35,60.956632,-138.028356
radio434mhz,5552522A,2026-08-17 17:37:54.000Z,-89,60.956632,-138.028356
radio434mhz,52782D1E,2026-08-17 17:37:54.000Z,-89,60.956632,-138.028356
bluetooth,D2A3B933,2026-08-17 17:37:54.000Z,-27,60.956632,-138.028356,53035,2,0,1572,16.32
radio434mhz,2A2A2A2D,2026-08-17 17:37:55.000Z,-94,60.956652,-138.028370
radio434mhz,6133334B,2026-08-17 17:37:56.000Z,-39,60.956652,-138.028370
radio434mhz,5552522A,2026-08-17 17:37:57.000Z,-93,60.956652,-138.028370
radio434mhz,52782D1E,2026-08-17 17:37:58.000Z,-96,60.956684,-138.028413
radio434mhz,6133334B,2026-08-17 17:37:58.000Z,-33,60.956684,-138.028413
radio434mhz,2A2A2A2D,2026-08-17 17:37:58.000Z,-96,60.956684,-138.028413
radio434mhz,5552522A,2026-08-17 17:38:00.000Z,-97,60.956708,-138.028435
radio434mhz,6133334B,2026-08-17 17:38:01.000Z,-38,60.956708,-138.028435
radio434mhz,52782D1E,2026-08-17 17:38:01.000Z,-85,60.956708,-138.028435
radio434mhz,2A2A2A2D,2026-08-17 17:38:02.000Z,-98,60.956708,-138.028435
radio434mhz,6133334B,2026-08-17 17:38:03.000Z,-40,60.956721,-138.028455
radio434mhz,5552522A,2026-08-17 17:38:04.000Z,-88,60.956721,-138.028455
bluetooth,D2A3B933,2026-08-17 17:38:04.000Z,-27,60.956721,-138.028455,53164,2,0,1571,16.30
radio434mhz,52782D1E,2026-08-17 17:38:04.000Z,-86,60.956721,-138.028455
radio434mhz,6133334B,2026-08-17 17:38:05.000Z,-32,60.956745,-138.028502
radio434mhz,2A2A2A2D,2026-08-17 17:38:06.000Z,-96,60.956745,-138.028502
radio434mhz,5552522A,2026-08-17 17:38:07.000Z,-86,60.956745,-138.028502
radio434mhz,52782D1E,2026-08-17 17:38:08.000Z,-83,60.956767,-138.028499
radio434mhz,6133334B,2026-08-17 17:38:08.000Z,-39,60.956767,-138.028499
radio434mhz,2A2A2A2D,2026-08-17 17:38:09.000Z,-106,60.956767,-138.028499
radio434mhz,5552522A,2026-08-17 17:38:10.000Z,-90,60.956795,-138.028506
radio434mhz,6133334B,2026-08-17 17:38:10.000Z,-40,60.956795,-138.028506
radio434mhz,52782D1E,2026-08-17 17:38:11.000Z,-83,60.956795,-138.028506
radio434mhz,2A2A2A2D,2026-08-17 17:38:13.000Z,-97,60.956826,-138.028500
radio434mhz,6133334B,2026-08-17 17:38:13.000Z,-34,60.956826,-138.028500
radio434mhz,5552522A,2026-08-17 17:38:13.000Z,-90,60.956826,-138.028500
bluetooth,D2A3B933,2026-08-17 17:38:14.000Z,-27,60.956826,-138.028500,64890,2,0,1571,16.40
radio434mhz,52782D1E,2026-08-17 17:38:14.000Z,-92,60.956826,-138.028500
radio434mhz,6133334B,2026-08-17 17:38:15.000Z,-38,60.956848,-138.028535
radio434mhz,2A2A2A2D,2026-08-17 17:38:16.000Z,-103,60.956848,-138.028535
radio434mhz,5552522A,2026-08-17 17:38:16.000Z,-84,60.956848,-138.028535
radio434mhz,6133334B,2026-08-17 17:38:18.000Z,-38,60.956848,-138.028535
radio434mhz,52782D1E,2026-08-17 17:38:18.000Z,-90,60.956848,-138.028535
radio434mhz,5552522A,2026-08-17 17:38:19.000Z,-82,60.956874,-138.028547
radio434mhz,2A2A2A2D,2026-08-17 17:38:20.000Z,-98,60.956874,-138.028547
radio434mhz,6133334B,2026-08-17 17:38:20.000Z,-35,60.956874,-138.028547
radio434mhz,52782D1E,2026-08-17 17:38:21.000Z,-98,60.956897,-138.028560
radio434mhz,6133334B,2026-08-17 17:38:22.000Z,-28,60.956897,-138.028560
radio434mhz,5552522A,2026-08-17 17:38:22.000Z,-79,60.956918,-138.028583
bluetooth,D2A3B933,2026-08-17 17:38:24.000Z,-33,60.956918,-138.028583,48234,2,0,1572,16.42
radio434mhz,52782D1E,2026-08-17 17:38:24.000Z,-84,60.956918,-138.028583
radio434mhz,6133334B,2026-08-17 17:38:25.000Z,-34,60.956918,-138.028583
radio434mhz,5552522A,2026-08-17 17:38:26.000Z,-82,60.956944,-138.028598
radio434mhz,6133334B,2026-08-17 17:38:27.000Z,-38,60.956944,-138.028598
radio434mhz,52782D1E,2026-08-17 17:38:28.000Z,-79,60.956965,-138.028600
radio434mhz,5552522A,2026-08-17 17:38:29.000Z,-90,60.956965,-138.028600
radio434mhz,6133334B,2026-08-17 17:38:30.000Z,-37,60.956965,-138.028600
radio434mhz,2A2A2A2D,2026-08-17 17:38:30.000Z,-102,60.956996,-138.028604
radio434mhz,52782D1E,2026-08-17 17:38:31.000Z,-82,60.956996,-138.028604
radio434mhz,5552522A,2026-08-17 17:38:32.000Z,-87,60.956996,-138.028604
radio434mhz,6133334B,2026-08-17 17:38:32.000Z,-34,60.956996,-138.028604
bluetooth,D2A3B933,2026-08-17 17:38:34.000Z,-28,60.957015,-138.028586,43604,2,0,1572,16.12
radio434mhz,2A2A2A2D,2026-08-17 17:38:34.000Z,-103,60.957015,-138.028586
radio434mhz,52782D1E,2026-08-17 17:38:34.000Z,-84,60.957015,-138.028586
radio434mhz,6133334B,2026-08-17 17:38:34.000Z,-40,60.957015,-138.028586
radio434mhz,5552522A,2026-08-17 17:38:35.000Z,-79,60.957039,-138.028569
radio434mhz,6133334B,2026-08-17 17:38:37.000Z,-35,60.957039,-138.028569
radio434mhz,2A2A2A2D,2026-08-17 17:38:38.000Z,-104,60.957052,-138.028525
radio434mhz,52782D1E,2026-08-17 17:38:38.000Z,-89,60.957052,-138.028525
radio434mhz,5552522A,2026-08-17 17:38:38.000Z,-81,60.957052,-138.028525
radio434mhz,6133334B,2026-08-17 17:38:39.000Z,-35,60.957052,-138.028525
radio434mhz,2A2A2A2D,2026-08-17 17:38:41.000Z,-104,60.957072,-138.028493
radio434mhz,52782D1E,2026-08-17 17:38:41.000Z,-89,60.957072,-138.028493
radio434mhz,5552522A,2026-08-17 17:38:41.000Z,-76,60.957072,-138.028493
radio434mhz,6133334B,2026-08-17 17:38:42.000Z,-43,60.957072,-138.028493
bluetooth,D2A3B933,2026-08-17 17:38:44.000Z,-30,60.957094,-138.028468,61553,2,0,1571,16.45
radio434mhz,6133334B,2026-08-17 17:38:44.000Z,-44,60.957094,-138.028468
radio434mhz,52782D1E,2026-08-17 17:38:44.000Z,-80,60.957094,-138.028468
radio434mhz,5552522A,2026-08-17 17:38:45.000Z,-101,60.957094,-138.028468
radio434mhz,6133334B,2026-08-17 17:38:47.000Z,-43,60.957108,-138.028411
radio434mhz,5552522A,2026-08-17 17:38:48.000Z,-82,60.957108,-138.028411
radio434mhz,52782D1E,2026-08-17 17:38:48.000Z,-85,60.957108,-138.028411
radio434mhz,2A2A2A2D,2026-08-17 17:38:48.000Z,-94,60.957108,-138.028411
radio434mhz,6133334B,2026-08-17 17:38:49.000Z,-28,60.957117,-138.028345
radio434mhz,5552522A,2026-08-17 17:38:51.000Z,-79,60.957117,-138.028345
radio434mhz,52782D1E,2026-08-17 17:38:51.000Z,-90,60.957130,-138.028331
radio434mhz,6133334B,2026-08-17 17:38:51.000Z,-37,60.957130,-138.028331
radio434mhz,2A2A2A2D,2026-08-17 17:38:52.000Z,-106,60.957130,-138.028331
bluetooth,D2A3B933,2026-08-17 17:38:54.000Z,-25,60.957139,-138.028294,22569,2,0,1571,16.32
radio434mhz,6133334B,2026-08-17 17:38:54.000Z,-40,60.957139,-138.028294
radio434mhz,5552522A,2026-08-17 17:38:54.000Z,-79,60.957139,-138.028294
radio434mhz,52782D1E,2026-08-17 17:38:55.000Z,-78,60.957139,-138.028294
radio434mhz,2A2A2A2D,2026-08-17 17:38:55.000Z,-103,60.957139,-138.028294
radio434mhz,6133334B,2026-08-17 17:38:56.000Z,-45,60.957159,-138.028278
radio434mhz,5552522A,2026-08-17 17:38:57.000Z,-81,60.957159,-138.028278
radio434mhz,52782D1E,2026-08-17 17:38:58.000Z,-84,60.957184,-138.028279
radio434mhz,6133334B,2026-08-17 17:38:59.000Z,-43,60.957184,-138.028279
radio434mhz,5552522A,2026-08-17 17:39:00.000Z,-84,60.957200,-138.028260
radio434mhz,6133334B,2026-08-17 17:39:01.000Z,-30,60.957200,-138.028260
radio434mhz,52782D1E,2026-08-17 17:39:01.000Z,-83,60.957200,-138.028260
radio434mhz,2A2A2A2D,2026-08-17 17:39:02.000Z,-104,60.957200,-138.028260
radio434mhz,6133334B,2026-08-17 17:39:04.000Z,-34,60.957197,-138.028208
radio434mhz,5552522A,2026-08-17 17:39:04.000Z,-85,60.957197,-138.028208
bluetooth,D2A3B933,2026-08-17 17:39:04.000Z,-23,60.957197,-138.028208,48328,2,0,1571,16.27
radio434mhz,52782D1E,2026-08-17 17:39:05.000Z,-73,60.957197,-138.028208
radio434mhz,2A2A2A2D,2026-08-17 17:39:06.000Z,-95,60.957198,-138.028167
radio434mhz,6133334B,2026-08-17 17:39:06.000Z,-29,60.957198,-138.028167
radio434mhz,5552522A,2026-08-17 17:39:07.000Z,-83,60.957198,-138.028167
radio434mhz,52782D1E,2026-08-17 17:39:08.000Z,-80,60.957199,-138.028130
radio434mhz,6133334B,2026-08-17 17:39:08.000Z,-38,60.957199,-138.028130
radio434mhz,2A2A2A2D,2026-08-17 17:39:09.000Z,-99,60.957199,-138.028130
radio434mhz,5552522A,2026-08-17 17:39:10.000Z,-96,60.957199,-138.028130
radio434mhz,6133334B,2026-08-17 17:39:11.000Z,-34,60.957187,-138.028100
radio434mhz,52782D1E,2026-08-17 17:39:11.000Z,-76,60.957187,-138.028100
radio434mhz,2A2A2A2D,2026-08-17 17:39:13.000Z,-98,60.957162,-138.028060
radio434mhz,5552522A,2026-08-17 17:39:13.000Z,-90,60.957162,-138.028060
radio434mhz,6133334B,2026-08-17 17:39:13.000Z,-48,60.957162,-138.028060
bluetooth,D2A3B933,2026-08-17 17:39:14.000Z,-29,60.957162,-138.028060,31470,2,0,1571,16.30
radio434mhz,52782D1E,2026-08-17 17:39:15.000Z,-79,60.957162,-138.028060
radio434mhz,6133334B,2026-08-17 17:39:16.000Z,-40,60.957138,-138.028024
radio434mhz,5552522A,2026-08-17 17:39:16.000Z,-93,60.957138,-138.028024
radio434mhz,2A2A2A2D,2026-08-17 17:39:16.000Z,-108,60.957138,-138.028024
radio434mhz,52782D1E,2026-08-17 17:39:18.000Z,-69,60.957106,-138.027980
radio434mhz,6133334B,2026-08-17 17:39:18.000Z,-35,60.957106,-138.027980
radio434mhz,5552522A,2026-08-17 17:39:19.000Z,-100,60.957106,-138.027980
radio434mhz,2A2A2A2D,2026-08-17 17:39:20.000Z,-104,60.957106,-138.027980
radio434mhz,6133334B,2026-08-17 17:39:21.000Z,-37,60.957095,-138.027937
radio434mhz,52782D1E,2026-08-17 17:39:21.000Z,-78,60.957095,-138.027937
radio434mhz,5552522A,2026-08-17 17:39:23.000Z,-83,60.957095,-138.027937
radio434mhz,6133334B,2026-08-17 17:39:23.000Z,-42,60.957075,-138.027939
radio434mhz,2A2A2A2D,2026-08-17 17:39:23.000Z,-97,60.957075,-138.027939
bluetooth,D2A3B933,2026-08-17 17:39:24.000Z,-33,60.957075,-138.027939,7272,2,0,1572,16.27
radio434mhz,52782D1E,2026-08-17 17:39:25.000Z,-89,60.957075,-138.027939
radio434mhz,6133334B,2026-08-17 17:39:25.000Z,-36,60.957052,-138.027949
radio434mhz,5552522A,2026-08-17 17:39:26.000Z,-93,60.957052,-138.027949
radio434mhz,2A2A2A2D,2026-08-17 17:39:27.000Z,-97,60.957052,-138.027949
radio434mhz,6133334B,2026-08-17 17:39:28.000Z,-34,60.957022,-138.028002
radio434mhz,52782D1E,2026-08-17 17:39:28.000Z,-82,60.957022,-138.028002
radio434mhz,5552522A,2026-08-17 17:39:29.000Z,-91,60.957022,-138.028002
radio434mhz,6133334B,2026-08-17 17:39:30.000Z,-31,60.957006,-138.028047
radio434mhz,2A2A2A2D,2026-08-17 17:39:31.000Z,-95,60.957006,-138.028047
radio434mhz,52782D1E,2026-08-17 17:39:31.000Z,-84,60.957006,-138.028047
radio434mhz,5552522A,2026-08-17 17:39:32.000Z,-102,60.957006,-138.028047
radio434mhz,6133334B,2026-08-17 17:39:33.000Z,-37,60.956981,-138.028065
bluetooth,D2A3B933,2026-08-17 17:39:34.000Z,-26,60.956981,-138.028065,44540,2,0,1572,16.45
radio434mhz,2A2A2A2D,2026-08-17 17:39:34.000Z,-93,60.956981,-138.028065
radio434mhz,52782D1E,2026-08-17 17:39:35.000Z,-83,60.956981,-138.028065
radio434mhz,6133334B,2026-08-17 17:39:35.000Z,-36,60.956959,-138.028096
radio434mhz,5552522A,2026-08-17 17:39:35.000Z,-90,60.956959,-138.028096
radio434mhz,6133334B,2026-08-17 17:39:38.000Z,-33,60.956959,-138.028096
radio434mhz,2A2A2A2D,2026-08-17 17:39:38.000Z,-98,60.956938,-138.028105
radio434mhz,52782D1E,2026-08-17 17:39:38.000Z,-81,60.956938,-138.028105
radio434mhz,5552522A,2026-08-17 17:39:38.000Z,-89,60.956938,-138.028105
radio434mhz,6133334B,2026-08-17 17:39:40.000Z,-32,60.956938,-138.028105
radio434mhz,2A2A2A2D,2026-08-17 17:39:41.000Z,-93,60.956908,-138.028101
radio434mhz,52782D1E,2026-08-17 17:39:41.000Z,-84,60.956908,-138.028101
radio434mhz,5552522A,2026-08-17 17:39:42.000Z,-92,60.956908,-138.028101
radio434mhz,6133334B,2026-08-17 17:39:42.000Z,-35,60.956888,-138.028085
bluetooth,D2A3B933,2026-08-17 17:39:44.000Z,-29,60.956888,-138.028085,32103,2,0,1572,16.37
radio434mhz,6133334B,2026-08-17 17:39:45.000Z,-34,60.956862,-138.028083
radio434mhz,2A2A2A2D,2026-08-17 17:39:45.000Z,-87,60.956862,-138.028083
radio434mhz,52782D1E,2026-08-17 17:39:45.000Z,-86,60.956862,-138.028083
radio434mhz,6133334B,2026-08-17 17:39:47.000Z,-33,60.956845,-138.028064
radio434mhz,5552522A,2026-08-17 17:39:48.000Z,-97,60.956845,-138.028064
radio434mhz,52782D1E,2026-08-17 17:39:48.000Z,-84,60.956845,-138.028064
radio434mhz,2A2A2A2D,2026-08-17 17:39:48.000Z,-99,60.956845,-138.028064
radio434mhz,6133334B,2026-08-17 17:39:50.000Z,-36,60.956818,-138.028056
radio434mhz,5552522A,2026-08-17 17:39:51.000Z,-95,60.956818,-138.028056
radio434mhz,52782D1E,2026-08-17 17:39:52.000Z,-85,60.956812,-138.028003
radio434mhz,2A2A2A2D,2026-08-17 17:39:52.000Z,-103,60.956812,-138.028003
radio434mhz,6133334B,2026-08-17 17:39:52.000Z,-34,60.956812,-138.028003
bluetooth,D2A3B933,2026-08-17 17:39:54.000Z,-24,60.956812,-138.028003,2175,2,0,1571,16.45
radio434mhz,5552522A,2026-08-17 17:39:54.000Z,-110,60.956796,-138.027954
radio434mhz,6133334B,2026-08-17 17:39:54.000Z,-33,60.956796,-138.027954
radio434mhz,52782D1E,2026-08-17 17:39:55.000Z,-81,60.956796,-138.027954
radio434mhz,2A2A2A2D,2026-08-17 17:39:55.000Z,-92,60.956796,-138.027954
radio434mhz,6133334B,2026-08-17 17:39:57.000Z,-35,60.956791,-138.027921
radio434mhz,5552522A,2026-08-17 17:39:57.000Z,-105,60.956791,-138.027921
radio434mhz,52782D1E,2026-08-17 17:39:58.000Z,-84,60.956791,-138.027921
radio434mhz,2A2A2A2D,2026-08-17 17:39:59.000Z,-103,60.956782,-138.027874
radio434mhz,6133334B,2026-08-17 17:39:59.000Z,-38,60.956782,-138.027874
radio434mhz,5552522A,2026-08-17 17:40:01.000Z,-104,60.956782,-138.027874
radio434mhz,52782D1E,2026-08-17 17:40:02.000Z,-81,60.956762,-138.027833
radio434mhz,6133334B,2026-08-17 17:40:02.000Z,-36,60.956762,-138.027833
radio434mhz,2A2A2A2D,2026-08-17 17:40:02.000Z,-89,60.956762,-138.027833
bluetooth,D2A3B933,2026-08-17 17:40:04.000Z,-31,60.956762,-138.027833,49642,2,0,1572,16.47
radio434mhz,5552522A,2026-08-17 17:40:04.000Z,-97,60.956762,-138.027833
radio434mhz,6133334B,2026-08-17 17:40:04.000Z,-35,60.956761,-138.027783
radio434mhz,52782D1E,2026-08-17 17:40:05.000Z,-89,60.956761,-138.027783
radio434mhz,2A2A2A2D,2026-08-17 17:40:06.000Z,-92,60.956761,-138.027783
radio434mhz,6133334B,2026-08-17 17:40:07.000Z,-31,60.956752,-138.027730
radio434mhz,5552522A,2026-08-17 17:40:07.000Z,-102,60.956752,-138.027730
radio434mhz,52782D1E,2026-08-17 17:40:08.000Z,-89,60.956752,-138.027730
radio434mhz,6133334B,2026-08-17 17:40:09.000Z,-33,60.956726,-138.027715
radio434mhz,2A2A2A2D,2026-08-17 17:40:09.000Z,-98,60.956726,-138.027715
radio434mhz,5552522A,2026-08-17 17:40:10.000Z,-103,60.956726,-138.027715
radio434mhz,6133334B,2026-08-17 17:40:12.000Z,-34,60.956702,-138.027717
radio434mhz,52782D1E,2026-08-17 17:40:12.000Z,-85,60.956702,-138.027717
radio434mhz,2A2A2A2D,2026-08-17 17:40:13.000Z,-97,60.956702,-138.027717
radio434mhz,5552522A,2026-08-17 17:40:13.000Z,-107,60.956702,-138.027717
bluetooth,D2A3B933,2026-08-17 17:40:14.000Z,-26,60.956702,-138.027717,8198,2,0,1571,16.42
radio434mhz,6133334B,2026-08-17 17:40:14.000Z,-35,60.956702,-138.027717
radio434mhz,52782D1E,2026-08-17 17:40:15.000Z,-88,60.956674,-138.027735
radio434mhz,5552522A,2026-08-17 17:40:16.000Z,-102,60.956674,-138.027735
radio434mhz,6133334B,2026-08-17 17:40:16.000Z,-33,60.956674,-138.027735
